logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
0.426677797879636	6.30138567822706	0.413837370847388	0.682156977661194	0.775731522336375	-6.47146110374166	EHD4	FALSE
0.24555071439705	5.25305597297187	0.413605103817185	0.682325111381117	0.775858591076003	-6.4715580717348	OR11A1	FALSE
0.230268871540164	6.47371191658155	0.413536557359568	0.682374734046626	0.775858591076003	-6.47158667857599	ARID1A	FALSE
0.236924322589773	5.8806411891381	0.413524387276758	0.682383544455605	0.775858591076003	-6.47159175708896	ENTPD7	FALSE
0.251728855932883	6.56723817858235	0.413482257401707	0.682414044307214	0.775858591076003	-6.47160933652928	LINC02893	FALSE
-0.336617047110993	6.97172570948254	-0.413200904679819	0.682617743155219	0.776020990016356	-6.47172669061023	MAP7D2	FALSE
0.133896854664103	8.56858527015471	0.413184581239211	0.682629562044357	0.776020990016356	-6.471733496804	MCU	FALSE
-0.263616262396252	6.62123778468586	-0.413102674365824	0.68268886746312	0.776047097023045	-6.47176764454412	VPS13C	FALSE
-0.170857624046588	10.9969175822759	-0.413048266110453	0.6827282633987	0.776050570334765	-6.47179032415795	C15orf61	FALSE
-0.251354056698224	5.54195305805727	-0.412878769922177	0.68285099805997	0.776148768552835	-6.47186095827668	SYCP2L	FALSE
-0.30951676157978	6.81990998616063	-0.412512310252329	0.683116387074741	0.776409092872483	-6.4720135750826	TMEM190	FALSE
-0.227681548515799	5.36753509394926	-0.412307494156042	0.683264732286301	0.776522623405026	-6.47209881505218	FAM131B	FALSE
0.242669587611782	6.62198373556669	0.412273988711816	0.683289001002287	0.776522623405026	-6.47211275530436	FAM106A	FALSE
0.345135354450962	5.33936860488836	0.41220886351966	0.683336173571164	0.77653490775927	-6.47213984804621	NYAP2	FALSE
0.21056966196717	8.83188936110396	0.411828172078534	0.683611948446907	0.776806957861102	-6.47229813497623	FBXO2	FALSE
0.215102983409026	6.04787291030853	0.411765801125322	0.683657134537626	0.776816968609716	-6.472324054298	CHST15	FALSE
0.358500766681736	6.05119917796199	0.411684400873795	0.683716108644243	0.776842644325502	-6.47235787573946	NDST1	FALSE
-0.114194815700326	12.5912843855914	-0.411423903830031	0.683904851224136	0.777015753239595	-6.47246606671301	UBA3	FALSE
0.138489334857411	10.6476820745971	0.411093593636118	0.684144206721445	0.777246344338802	-6.47260315558513	SMAP1	FALSE
0.301461653713234	4.29876095910254	0.410881135674644	0.684298179635838	0.777379914146363	-6.4726912746902	BRAP	FALSE
0.213769722279209	6.05915797512439	0.410734491553595	0.684404463899209	0.777459297120464	-6.47275207058823	GATD1-DT	FALSE
-0.217404683263042	6.44753614199372	-0.410519529125399	0.684560275602166	0.777551651358283	-6.47284115123084	VSIG10L2	FALSE
0.30547934346007	5.23790656883497	0.410489299977496	0.684582187799395	0.777551651358283	-6.47285367452537	TEC	FALSE
0.31055469304894	6.73646668188015	0.410471629902106	0.684594996433549	0.777551651358283	-6.4728609944408	VCL	FALSE
0.189542397135288	9.48410716342991	0.4102859534733	0.684729594819726	0.777663165312729	-6.47293789299373	NIPBL	FALSE
0.266219569356362	6.03284663849976	0.410084025241393	0.684875986257467	0.777762989678864	-6.47302148327748	CNGA4	FALSE
-0.143461476282921	10.2924142166206	-0.410064239277873	0.684890331112668	0.777762989678864	-6.47302967169553	RNASEK	FALSE
-0.227776970846499	6.3628770012369	-0.409943711909275	0.684977716235913	0.777820861970537	-6.47307954349962	MDFIC	FALSE
0.204579680627306	4.45462919419971	0.409027260154347	0.685642310246378	0.77853413810344	-6.47345827912394	TIMM13	FALSE
0.216583077576741	7.1163635977021	0.408902841503438	0.685732556161553	0.778591260663073	-6.47350963219785	CORO1A	FALSE
0.142014145966881	11.630993076647	0.408857375031734	0.6857655360249	0.778591260663073	-6.47352839436901	GNL2	FALSE
-0.263822609343893	5.37681488472738	-0.408630053803659	0.68593043673501	0.778737080089109	-6.47362216971984	ABI2	FALSE
0.242487722741862	7.77792524206154	0.408539020025035	0.685996477818826	0.778770654607465	-6.47365970884663	CDHR2	FALSE
0.239370416297263	6.80834010729106	0.408452372074178	0.686059339522822	0.778800616388999	-6.4736954317375	PPP2R1A	FALSE
0.269667405982559	6.00303738223909	0.408389983156571	0.686104603104369	0.778810599016308	-6.47372114857022	CLMAT3	FALSE
0.259553529940482	5.63045566265343	0.407797496946176	0.686534515022918	0.779257179138642	-6.47396517910574	SPATA13	FALSE
0.222806971663648	6.8953121384354	0.407619194098139	0.686663913696142	0.779362629656184	-6.47403854915942	DPY19L3-DT	FALSE
0.202097371268582	5.73990159643232	0.407440923594722	0.686793298577859	0.779468053312616	-6.47411187421264	PCDH18	FALSE
0.136331397341959	10.3963464100818	0.407330409845446	0.686873511929968	0.779517662074957	-6.47415731409135	MRPL49	FALSE
0.242739968135925	11.186988038953	0.407092890320471	0.687045921498228	0.779671891465334	-6.47425493365288	APOBEC3B	FALSE
0.362971326161944	4.86010034838767	0.406628283185756	0.687383217989888	0.780013211125674	-6.47444572265962	BTBD8	FALSE
0.235119585397379	4.94562973921223	0.406550544176293	0.687439661534442	0.780032840023419	-6.47447762484264	TRIM24	FALSE
0.151525811930238	8.64592180247537	0.406503844014179	0.687473569753255	0.780032840023419	-6.4744967865464	DHRS3	FALSE
0.231942696658765	6.06277684823811	0.406323645886524	0.687604414859782	0.780139851202351	-6.47457070387245	PGK1	FALSE
-0.256192497455992	7.65782299474892	-0.406166262066558	0.687718702157791	0.780228065907646	-6.47463523627179	SOX15	FALSE
0.280732768740194	5.99478434382973	0.405810290423034	0.687977225584283	0.780479900783699	-6.47478110491275	LOC100506790	FALSE
0.334191142124956	6.1376696175141	0.40565620264801	0.688089143335582	0.780547473421749	-6.47484420719802	PALM2AKAP2	FALSE
0.277917642290682	4.41534876088661	0.405627637666837	0.688109891577516	0.780547473421749	-6.47485590257564	VSTM2A-OT1	FALSE
0.231809542681697	4.85513184579326	0.405505914281278	0.688198308422754	0.78058846306034	-6.47490573073357	CCR8	FALSE
0.294029811391422	5.28723089047246	0.405477246181153	0.688219132872867	0.78058846306034	-6.47491746403302	SLC6A18	FALSE
-0.165352385602221	7.280117673098	-0.405304844597219	0.688344370292279	0.780639987978011	-6.47498800738475	CIDECP1	FALSE
-0.342985800721608	7.65153753840623	-0.405268324152194	0.688370900940216	0.780639987978011	-6.47500294703097	HCN2	FALSE
-0.143122291463667	9.37749212627884	-0.405263745999752	0.688374226814045	0.780639987978011	-6.47500481975051	GPR89A	FALSE
0.224043599323025	8.84156000671985	0.405163688187674	0.688446917037489	0.78068096396217	-6.47504574375245	LYN	FALSE
0.124139669808686	11.2384355253403	0.40493731298138	0.688611385803063	0.78082600455713	-6.47513829517001	ZNF281	FALSE
-0.218894452918675	7.0116866310924	-0.404813524079114	0.688701328932769	0.780852519722994	-6.47518888350692	LOC102725228	FALSE
0.249442692554328	5.26508383529836	0.404804480268183	0.688707900209908	0.780852519722994	-6.47519257880746	SYT14	FALSE
-0.330918709100478	6.11302356460943	-0.404671798288546	0.688804310431203	0.780920367873133	-6.47524678327815	MEGF6	FALSE
0.242480681665325	5.35918780378536	0.404555627469789	0.68888872758524	0.780974612601943	-6.47529422804003	TKTL2	FALSE
-0.13551745828776	9.79621045076137	-0.404449278615968	0.688966011052955	0.781020764732766	-6.47533764965955	MAN2B2	FALSE
0.30983703123699	5.76796573856234	0.403902720707998	0.689363247418324	0.781416566954294	-6.47556062812007	LRRD1	FALSE
-0.199348043340806	7.92242051243583	-0.403868192196848	0.689388345652957	0.781416566954294	-6.47557470466213	PPM1M	FALSE
-0.242737671902962	5.32737951265379	-0.403800115609843	0.689437830514978	0.781431180438796	-6.47560245456005	TMEM232	FALSE
-0.126771885448136	10.2065387422735	-0.403718003482652	0.689497519673175	0.781457357638289	-6.47563591958164	YAE1	FALSE
0.264478943792574	5.39501996462579	0.40360552992801	0.689579282545308	0.781476852006116	-6.475681747571	CACNA1E	FALSE
-0.264976010080227	6.66962861879985	-0.403593663464239	0.689587909117455	0.781476852006116	-6.47568658189328	PDS5A	FALSE
0.136267037342558	11.0542202444105	0.403527711422015	0.689635855098835	0.78148971534283	-6.4757134477785	CMC1	FALSE
-0.164148484602379	7.97368711902469	-0.402844176441833	0.690132850430041	0.782004642108532	-6.475991633574	NUBPL	FALSE
0.263256210082258	6.77828893987427	0.402794270924012	0.690169142040209	0.782004642108532	-6.4760119259193	DEFB103B	FALSE
-0.251253446705806	7.03299138989687	-0.402748641809504	0.690202324480168	0.782004642108532	-6.47603047723955	MS4A6E	FALSE
0.196836362882717	5.54607597825847	0.40270132338412	0.6902367360854	0.782004642108532	-6.47604971318527	OR1E3	FALSE
-0.202196972336415	7.10218954829138	-0.402581383768202	0.690323963372081	0.782061975480678	-6.4760984611829	RTN4R	FALSE
0.21663889688552	5.85691043689191	0.402386583237861	0.690465643251562	0.782176099839458	-6.47617760490795	DMAP1	FALSE
0.227437541057916	5.281661796254	0.402342158576497	0.69049795524109	0.782176099839458	-6.47619564849638	CAPRIN2	FALSE
0.35501543378046	6.47559649719068	0.401582110422875	0.691050863433421	0.782697437277414	-6.47650404583731	LOC102724551	FALSE
0.27803499587807	6.52417877839072	0.401558986746858	0.691067687817289	0.782697437277414	-6.476513419473	SFT2D3	FALSE
0.268529081414554	5.24334173795001	0.401558362034804	0.691068142349129	0.782697437277414	-6.47651367270488	BLZF1	FALSE
-0.218821587303622	6.04765378097996	-0.401476106414586	0.691127991425069	0.782723708998851	-6.47654701225913	IQCE	FALSE
-0.230222938876043	5.64588265482075	-0.401358258143855	0.691213741211699	0.782779309729852	-6.47659476633627	ADAM2	FALSE
0.200189076228996	6.69023965304226	0.400724216868779	0.691675159523699	0.783260315602322	-6.47685145258691	MAP7D1	FALSE
0.341511503037914	5.2704827638346	0.400401108154812	0.691910345686234	0.78344566867724	-6.47698210614324	PDCD1LG2	FALSE
0.117334364019607	11.6125155743813	0.400398542762672	0.691912213123519	0.78344566867724	-6.47698314307887	ZNF121	FALSE
0.15590442220709	10.5476234661042	0.400138295029234	0.692101666675031	0.783582166915336	-6.47708830151052	C6orf62	FALSE
-0.114669881351649	10.4845948924245	-0.400132136790395	0.692106149958186	0.783582166915336	-6.47709078905471	UFD1	FALSE
0.229522654590795	6.67629912977766	0.40001702430476	0.692189955535779	0.783635503391113	-6.47713728035125	GHRH	FALSE
0.206515746925234	9.26288675102048	0.399932003250777	0.692251856138996	0.783646440963	-6.47717160991896	RPL29	FALSE
-0.238656851807898	6.63174193546889	-0.399902950181037	0.692273009073612	0.783646440963	-6.47718333923427	ACLY	FALSE
0.175883572505956	9.0606025956384	0.399777831011632	0.692364108625517	0.783708021822215	-6.47723384276487	SLC22A4	FALSE
0.196970419262834	6.61977190590277	0.399199471807206	0.69278527424821	0.784143188189459	-6.47746709067348	C2orf15	FALSE
0.133028226595542	10.0894555807616	0.398881836652754	0.693016621230069	0.784363469703632	-6.47759504854679	SNRPF	FALSE
0.137481671206313	10.0873220010133	0.398607092945029	0.693216752927824	0.784545843068884	-6.4777056465941	AARS1	FALSE
-0.188753915983646	6.55451711614655	-0.398559762744555	0.693251231969555	0.784545843068884	-6.47772469175498	GARS1-DT	FALSE
0.123125272595164	8.4286509563866	0.398385319114335	0.693378316218304	0.784619632188138	-6.47779486668266	SLFN12	FALSE
0.158140516679461	9.01372518371812	0.398249633264719	0.693477171255173	0.784619632188138	-6.47784942919116	UBR5-DT	FALSE
-0.243152338809028	6.87364816210359	-0.39824934902233	0.693477378348069	0.784619632188138	-6.4778495434725	SFXN3	FALSE
-0.244515542110456	6.29300305834132	-0.398226932055116	0.693493710944652	0.784619632188138	-6.47785855609363	C21orf91-OT1	FALSE
-0.243222861805694	5.39411691337728	-0.398218103683979	0.693500143177294	0.784619632188138	-6.47786210535513	PLEKHH1	FALSE
0.360453846855409	7.2986013351561	0.397966286514048	0.693683623590716	0.784785642179473	-6.47796331041876	DNAH9	FALSE
0.23892230485469	5.47923178361269	0.397647446068389	0.693915966043499	0.785006910783436	-6.47809136128097	IFT122	FALSE
0.271992326738414	6.6645690757648	0.397508819523067	0.694016994159688	0.785079611732183	-6.47814700403109	CCDC40	FALSE
0.229978142832765	4.70973391640912	0.397379556142363	0.69411120376459	0.78510402397622	-6.47819887125905	NAALAD2	FALSE
0.295020195547369	5.99835687162606	0.397378321507801	0.694112103613722	0.78510402397622	-6.4781993665786	OR5AK4P	FALSE
-0.2357573670135	6.97101790236286	-0.396698290482969	0.694607805437245	0.785623096505078	-6.47847195512356	ST6GAL2	FALSE
-0.24307764206891	6.17167456667979	-0.396330349019449	0.694876070137485	0.785884889195318	-6.47861925101645	MAB21L1	FALSE
-0.221495312361807	9.50851447554547	-0.396112402808707	0.695034992884883	0.786022998096524	-6.47870643644772	HOTAIRM1	FALSE
0.240724440996233	4.92824330320662	0.395845808479741	0.695229408246152	0.7862012292468	-6.47881301821134	FAS-AS1	FALSE
0.228324248484148	6.68845314618016	0.395432535563252	0.695530831534546	0.786500445190375	-6.47897810039375	SDCBPP2	FALSE
0.199345163455385	5.81273381405722	0.395043873074337	0.695814351349981	0.786779385421944	-6.47913319636718	OR3A2	FALSE
0.158088650639948	8.63581582270546	0.39480494043154	0.69598866915131	0.786919152812504	-6.47922846772467	RALBP1	FALSE
-0.188761938504069	8.52767385863921	-0.394737238130058	0.696038065718393	0.786919152812504	-6.47925545279635	PLIN3	FALSE
0.297826702282919	5.95724875037765	0.394722927008714	0.696048507491238	0.786919152812504	-6.47926115639824	LOC100421494	FALSE
-0.131196750633917	12.7563725728852	-0.394539579650196	0.696182287950884	0.787028732619965	-6.47933421017617	ATP6V1G1	FALSE
0.181291777253583	7.0890272147065	0.394388823335704	0.696292295635495	0.787111427309088	-6.47939425308649	JMJD7	FALSE
-0.292856813085047	4.86810766043663	-0.393925913462358	0.696630125530986	0.787435622775379	-6.47957847807545	TPM3P4	FALSE
-0.395534615159391	8.95890818418837	-0.393878406491709	0.696664799532474	0.787435622775379	-6.47959737239784	FAM81B	FALSE
0.383410141966049	6.02499073624415	0.393844283575307	0.69668970530171	0.787435622775379	-6.47961094226607	SYT5	FALSE
0.20746874119028	7.9144488461533	0.393678659556568	0.696810596513605	0.787530578912307	-6.4796767904661	SAPCD1-AS1	FALSE
0.124830567862	9.05986954139357	0.393616218541709	0.696856175162947	0.787540411759353	-6.4797016084313	SLC16A14	FALSE
0.207549708365434	6.95490566893643	0.393367408574563	0.697037804782297	0.787703991169283	-6.47980046241979	CELA3B	FALSE
-0.240093561232691	5.17333906674951	-0.393169539928918	0.697182260649496	0.787825546416022	-6.47987903293655	MTMR1	FALSE
-0.233607964978366	5.5592752281582	-0.39308972738144	0.697240531827986	0.787849704068291	-6.47991071417669	MINDY2	FALSE
0.147760303735772	8.86314481720588	0.392598074355936	0.697599529454396	0.788213648227441	-6.48010573343207	SH2B2	FALSE
0.185866785502084	6.92079271212021	0.392538789751748	0.697642823003224	0.788220860548852	-6.48012923297836	SDCCAG8	FALSE
0.243216957471994	4.14993145437638	0.392267177217178	0.697841185753524	0.78838869484602	-6.48023685133057	UGT1A1	FALSE
-0.149402623057225	7.42315469791048	-0.392185535930147	0.697900813879144	0.78838869484602	-6.48026918485404	ABHD18	FALSE
0.265243359377803	6.77147325607158	0.392183740295112	0.697902125374346	0.78838869484602	-6.48026989592932	SLC8B1	FALSE
0.282193059918938	5.07275213199607	0.392125832007268	0.697944420916646	0.788394769038612	-6.48029282600815	MICAL3	FALSE
-0.185447456212249	5.41262494083809	-0.392027702128846	0.698016096101356	0.788434027940572	-6.4803316750792	ZSCAN12P1	FALSE
0.283005510326347	5.70052520313116	0.391677262700582	0.69827208424601	0.788681459727802	-6.48047033361502	ZSCAN30	FALSE
0.24548085833795	5.69297389613798	0.391182328028583	0.698633684585675	0.789048145458382	-6.48066595576608	PKN2	FALSE
-0.322452937443057	5.84936250027242	-0.39070494809195	0.698982527736491	0.78940038499195	-6.48085440769527	P2RY13	FALSE
0.247660584158151	6.46202794290348	0.390520662917116	0.699117211201866	0.789510737451922	-6.48092709578129	RAB4B	FALSE
-0.221127132009431	7.11651939184015	-0.390422367485237	0.699189053779655	0.789550115988818	-6.4809658528384	FAM86B2-DT	FALSE
-0.24787442114964	6.4756134506499	-0.390156982200535	0.699383033875474	0.789693561996694	-6.48107044382058	GTF2H2	FALSE
0.222597084851452	4.36891608578548	0.390147395443007	0.699390041584804	0.789693561996694	-6.48107422074093	RABGAP1L	FALSE
0.18283068167179	7.28462865755138	0.389984885372763	0.699508836987245	0.789781399389469	-6.48113823130087	TNFAIP1	FALSE
-0.28938714930177	5.06713295441025	-0.389939792467527	0.699541801425981	0.789781399389469	-6.48115598812352	IDO2	FALSE
-0.189710441006486	9.35058128122452	-0.389725471563482	0.699698485417941	0.789916533944816	-6.48124035630589	PPP3CA-DT	FALSE
0.205701259926682	5.47394613650051	0.389666946020532	0.699741274142195	0.789923080261488	-6.48126338711953	LOC105378311	FALSE
-0.206594408193475	7.38606468854324	-0.389604193992492	0.699787154017085	0.789933115236011	-6.48128807732808	SRPRA	FALSE
0.230120445537212	8.16496152824396	0.389454584240868	0.699896542819785	0.789984874129259	-6.4813469264291	ZNF584	FALSE
0.305546123412684	5.0585908834526	0.389440293212957	0.699906992204429	0.789984874129259	-6.48135254664538	ZNF160	FALSE
0.333017469320111	5.21848821539163	0.389321898944133	0.699993562617004	0.790040829220767	-6.48139909958049	OPRM1	FALSE
0.185099643461583	5.95026343174973	0.388982424992608	0.700241810260646	0.790279244166373	-6.48153250400739	FRMD7	FALSE
-0.270459700610308	5.72462366663165	-0.388923817050815	0.700284672000782	0.79028585163963	-6.4815555237527	TMED3	FALSE
0.182842975173939	6.32745984209678	0.388710790779177	0.700440472959929	0.79041990594268	-6.4816391662907	MMRN2	FALSE
-0.262460315159993	5.08805145620746	-0.388650618782455	0.700484483342561	0.79042780141508	-6.48166278398696	PROK2	FALSE
