logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
1.67820725169943	5.91915796578418	2.99930300078521	0.00499250653772368	0.020176944949487	-2.61350483233756	SNHG7	FALSE
-1.37114261576708	12.82878612406	-2.99876294098448	0.00499950837515049	0.0202004590891425	-2.61479988397055	ALCAM	FALSE
1.73710800032336	7.89883216394981	2.9987083500106	0.00500021665863765	0.0202004590891425	-2.61493078443054	REEP2	FALSE
-0.83929965789938	12.9452253500083	-2.99818513656299	0.00500700982669313	0.0202231870561876	-2.61618529702726	COXFA4	FALSE
1.56622509343919	5.46495430491142	2.99812920674646	0.00500773650916039	0.0202231870561876	-2.61631939285374	LINC00382	FALSE
-1.2410614866834	10.9927182279325	-2.99789916928045	0.00501072637617327	0.0202310144749593	-2.61687090928953	TMEM126B	FALSE
-1.23416835542299	10.5259832000994	-2.9978343239182	0.00501156949531889	0.0202310144749593	-2.61702637207623	TCEAL8	FALSE
1.42556361216201	6.97609152462436	2.99754296677945	0.00501535937156035	0.020242487125245	-2.6177248589716	DYRK3-AS1	FALSE
1.06541822172919	8.65247291110603	2.99657377466061	0.00502798576356124	0.0202896137529951	-2.62004807516745	CHAC1	FALSE
1.22025524372162	9.60209422372797	2.99637286138774	0.00503060696100282	0.0202963558761034	-2.62052962286212	LOC100506076	FALSE
1.37725283597529	10.2609016951548	2.99601575429944	0.00503526910944425	0.0203113282644847	-2.62138548879385	SERF2	FALSE
1.69670426813827	8.68554833174854	2.9959313044966	0.00503637222464615	0.0203119412383982	-2.62158787801576	INHBA	FALSE
1.73447906879393	6.44969438358366	2.99550781357315	0.00504190746174077	0.0203304255750518	-2.62260275062128	LINC01029	FALSE
-1.12949369058186	8.61996593435536	-2.99537972527783	0.00504358276948484	0.0203333415220594	-2.62290969078188	CEP192	FALSE
-1.28391753626225	5.8204278586855	-2.99527843235864	0.0050449079837395	0.0203348452232459	-2.62315241534475	PLD5	FALSE
1.72138974377379	6.88604100985637	2.99515702185384	0.00504649682894656	0.0203374107911217	-2.62344334068761	EHMT1	FALSE
0.803879214141599	9.71789159304934	2.99506329800049	0.00504772367408574	0.0203385168037927	-2.62366791826496	SCML2	FALSE
1.31541233734922	7.51426455521965	2.99473738757809	0.00505199203160782	0.0203518750867733	-2.62444882089177	RBSN	FALSE
1.33218935449061	6.35308298295457	2.99440191361695	0.00505638919579082	0.020365747128652	-2.62525258696711	ST3GAL1	FALSE
-1.12109217948255	8.95071105331399	-2.99421342864028	0.00505886131213529	0.0203718618368186	-2.62570415748875	TXNRD3	FALSE
1.57478029223191	5.82842187572474	2.99382737131103	0.00506392829153962	0.0203884216941608	-2.62662901856768	C5orf22	FALSE
-0.902840972764924	11.6136296126444	-2.99369466999198	0.00506567109366292	0.0203915940066299	-2.62694690949953	UBQLN2	FALSE
-1.05491357422544	8.88984949274669	-2.99308944149792	0.00507362689880185	0.0204192763795437	-2.62839665324921	PLK2	FALSE
1.76564385867135	6.03971004083578	2.99302609314675	0.00507446030186085	0.0204192763795437	-2.62854838591319	SLCO1B1	FALSE
1.6916763062385	7.73281319807861	2.99282749673929	0.00507707384854759	0.0204259442418489	-2.62902405413611	RASL12	FALSE
1.65018178821151	5.59592704136502	2.99267936701165	0.00507902407574099	0.0204261088154385	-2.62937883516801	MT1G	FALSE
1.58915523453867	4.88992683827379	2.99267908724126	0.00507902775977422	0.0204261088154385	-2.62937950522799	GOLGA6B	FALSE
1.51289794829384	6.6047453655681	2.99244896570554	0.00508205886763442	0.0204344505965605	-2.62993064213834	SLAMF9	FALSE
1.37607881542264	6.75517211338238	2.99227606326596	0.0050843374211588	0.0204367898119367	-2.63034472418308	PRKAR1B-AS1	FALSE
2.02665456646455	6.89831168514385	2.9922595841991	0.00508455463689158	0.0204367898119367	-2.63038418898488	SPATA31G1	TRUE
0.923524609072498	9.05877378151786	2.99214668490267	0.0050860430332193	0.0204381920458138	-2.63065456184892	IL2RB	FALSE
1.2484384863976	6.0010145494268	2.99208794092229	0.00508681764099744	0.0204381920458138	-2.63079524044108	LINC00226	FALSE
1.06533059709051	9.34496533881148	2.99175326846203	0.00509123281008207	0.0204493266730375	-2.63159667499446	MIEN1	FALSE
1.66488885429123	7.26599459196188	2.99173271392984	0.00509150409368018	0.0204493266730375	-2.63164589489505	MRNIP	FALSE
1.56838048294807	5.44834278149715	2.99142696170801	0.00509554109414066	0.0204616923778439	-2.63237802627382	GAU1	FALSE
-1.46784108323947	5.87017578801824	-2.99122763445381	0.00509817453748361	0.0204632128934367	-2.6328552970239	ZMYM2	FALSE
-1.01874550308782	9.14264744600759	-2.99119428727933	0.00509861523423023	0.0204632128934367	-2.63293514196036	INTS12	FALSE
-2.11999133885651	5.97990700094912	-2.99118072578531	0.00509879446527636	0.0204632128934367	-2.63296761282844	ASCL1	TRUE
1.52899369481509	5.36589181000688	2.99099611533613	0.005101234899905	0.0204691603321066	-2.63340962506881	TRAPPC2	FALSE
1.20598590955836	8.73385815041885	2.99077603689697	0.00510414563853161	0.0204769923183999	-2.63393653753157	SLC38A7	FALSE
-0.965881661579623	12.6579867805014	-2.99035057012318	0.00510977726725974	0.0204957350755694	-2.63495512758471	PSMG2	FALSE
1.83069417834797	5.12103668367658	2.99002909354101	0.00511403633093793	0.0205089663562778	-2.63572470382607	NLRP6	FALSE
1.66002881025917	6.11717561048512	2.9897774762389	0.00511737220335853	0.0205184910632222	-2.63632701186293	NLRP13	FALSE
1.89423628668239	4.23320591104307	2.98964136833626	0.00511917753929446	0.0205218765443276	-2.63665280741848	RAB3IP	FALSE
1.0523436289233	8.89080284094172	2.98942402317732	0.0051220616519714	0.0205271173331236	-2.63717303920514	PHF21A	FALSE
1.83071486360112	5.85953501960624	2.98939514457824	0.00512244497863272	0.0205271173331236	-2.63724216062545	NTMT1	FALSE
2.62398651114642	8.16299109149569	2.98932557404683	0.00512336855001399	0.0205271173331236	-2.63740867728948	NUDT14	TRUE
1.33325109079311	4.03487414497416	2.98919830058911	0.00512505855288191	0.0205300366529344	-2.6377132997515	NLRP3	FALSE
1.40936495833779	6.31294530408227	2.98881828316414	0.00513010774965683	0.0205423811747874	-2.63862280707009	SLC35G3	FALSE
0.814663053737934	12.4404206748533	2.98874994109028	0.00513101629125827	0.0205423811747874	-2.63878636512219	UBAP2	FALSE
0.792912900659728	11.2032410192747	2.98874920747524	0.00513102604478183	0.0205423811747874	-2.63878812081725	C1orf122	FALSE
1.0575314079301	9.14457004252867	2.98860248733625	0.00513297706279775	0.0205463402391839	-2.63913924793519	ZNF574	FALSE
2.10039395880074	7.54895095847046	2.98827522173738	0.00513733141333338	0.0205551350120056	-2.6399224160557	DEF6	TRUE
1.45288851103254	7.24579687981012	2.98818555418351	0.00513852507030441	0.0205551350120056	-2.64013698772231	FAM234B	FALSE
1.4995005694468	5.20909264955578	2.98818324790931	0.00513855577494003	0.0205551350120056	-2.64014250651537	GAS2L1	FALSE
1.30717995935998	8.08757347413848	2.9881480511647	0.0051390243890938	0.0205551350120056	-2.64022673017051	H4C9	FALSE
-0.764818304038119	11.1607020527254	-2.98792334313764	0.00514201713176856	0.0205632539042917	-2.64076442914217	TMEM60	FALSE
1.25429759881928	5.35287136613664	2.98772317784717	0.00514468438929125	0.0205672144548994	-2.64124338055331	ABCC8	FALSE
1.51258460501579	6.35847372014857	2.98770447164023	0.00514493372128647	0.0205672144548994	-2.64128813943028	GET3	FALSE
1.55379107366197	6.73126914711734	2.98758973542174	0.00514646327100022	0.0205694784114186	-2.64156266850456	NEURL1	FALSE
1.25641867279071	6.90555429150724	2.98745940030464	0.0051482012899589	0.0205725745784192	-2.64187451359656	TMEM63C	FALSE
2.12885265265131	8.64016424770626	2.9873815581058	0.00514923957974563	0.0205728739430249	-2.642060758232	PCDHB2	TRUE
1.90642271648932	5.53039607587788	2.98729508708684	0.00515039319561034	0.020573633874347	-2.64226764480971	CRACR2A	FALSE
1.35124154647634	8.37650365657433	2.98709836190197	0.00515301862788697	0.0205802717034835	-2.6427383074666	AFAP1L2	FALSE
1.29645932212598	8.10325804701264	2.98700316109403	0.0051542896008932	0.0205814985839705	-2.64296606779758	LINC01875	FALSE
1.54031112412029	7.20890796408729	2.98659446332749	0.00515974925627177	0.0205994476290304	-2.64394379664966	TRAV30	FALSE
1.6927585030348	6.7520965351114	2.98644760570532	0.00516171240897953	0.0205997200252036	-2.644295105579	MCM3AP	FALSE
-1.04849592949605	8.99169285108	-2.98644503719412	0.00516174675040338	0.0205997200252036	-2.64430124981439	GMPR2	FALSE
1.15220499861625	8.22007432769161	2.98590552395459	0.00516896490940692	0.0206246722048551	-2.64559177231772	SLC25A11	FALSE
1.56379274153562	4.92282983656772	2.98569321068797	0.00517180806171508	0.0206321616211331	-2.6460995911825	ZNF355P	FALSE
1.40030601652956	6.31338813106877	2.98537121376781	0.00517612283552095	0.0206455179590119	-2.64686971548139	PXT1	FALSE
1.68897518156862	3.89815581734694	2.98524627198971	0.00517779797496927	0.0206483428114787	-2.64716852738372	EQTN	FALSE
1.34349279220088	7.64814759663763	2.98516101271372	0.00517894137019104	0.0206490464825298	-2.6473724300765	EPB41L1	FALSE
1.78979508016659	5.53570766146651	2.98485690881393	0.00518302158630529	0.0206614571542933	-2.6480996852884	MAGEB4	FALSE
1.36059129768161	4.041191506083	2.98435412167914	0.0051897742190313	0.0206845144545378	-2.64930199090183	LINC01883	FALSE
1.89732405304747	6.36536779336181	2.98390158880854	0.00519585900805583	0.020704901869198	-2.65038402369406	FAM135B	FALSE
-1.59098592049596	8.66476077987567	-2.98376844708732	0.00519765052117166	0.0207081766566457	-2.65070235523307	LINC02754	FALSE
1.82207539718775	7.42416035986905	2.98367918998389	0.00519885186271477	0.0207090993337575	-2.65091575742486	TBX10	FALSE
-1.39301999518165	9.76999007280037	-2.98326432954618	0.00520443904630238	0.0207254688256571	-2.65190758633499	TMEM200A	FALSE
2.14581965909488	6.62474144933939	2.98322994839442	0.00520490233256845	0.0207254688256571	-2.65198977958234	ANO1	TRUE
1.31342361194182	6.67799512011297	2.98314627323376	0.00520603001841268	0.0207260945270699	-2.65218981517297	MDGA1	FALSE
1.61706180020992	7.74550964543231	2.98287206830548	0.00520972707847049	0.0207367621543926	-2.652845312335	LOC105376292	FALSE
1.07199324037071	8.01892818719556	2.98280352393458	0.00521065163757765	0.0207367621543926	-2.65300916474572	ZFYVE9	FALSE
-1.43378686457698	6.74602281188476	-2.98248113934094	0.00521500218938294	0.0207502090095533	-2.65377978205091	SEMA3D	FALSE
1.24807346384835	7.81355516179885	2.98217150848696	0.00521918385410589	0.0207606468538187	-2.65451986760572	PCDH12	FALSE
-1.15675413655206	9.35959310000989	-2.98214294337821	0.00521956979434101	0.0207606468538187	-2.65458814221848	EIF2B1	FALSE
1.3968675308892	8.69156442113024	2.98195054185499	0.00522217001239519	0.0207671211572997	-2.65504799890313	LRG1	FALSE
1.52660177571403	5.942480404974	2.98142382710853	0.00522929456812786	0.020786472637037	-2.65630680543982	OR51B4	FALSE
1.43464867068459	5.63948115224969	2.981414031483	0.00522942715444573	0.020786472637037	-2.65633021498292	SLC39A2	FALSE
1.37331687035135	7.9109986906857	2.98137493755389	0.00522995633241863	0.020786472637037	-2.65642364103795	FNDC10	FALSE
1.32968806833655	7.9541998022737	2.98129149889316	0.00523108593240828	0.0207870934288386	-2.65662303904713	GNAQ	FALSE
1.79525972164016	5.20774043859678	2.98063432840127	0.00523999080699273	0.0208163456254234	-2.65819340233652	LCAL1	FALSE
1.55988615013758	4.4794960869837	2.98057375943177	0.00524081225505104	0.0208163456254234	-2.65833812675533	LOC401312	FALSE
1.0521730242122	5.29003258805745	2.98053252190656	0.00524137159578092	0.0208163456254234	-2.65843665934644	MFAP4	FALSE
1.00857657779072	7.79914012093429	2.98019809534474	0.00524590979561421	0.0208304952929233	-2.65923570598993	LMNTD1	FALSE
-0.988927369498952	7.94271893551664	-2.97989180376033	0.00525006945037178	0.0208390994718521	-2.65996748380229	TLCD5	FALSE
-1.59157605963001	7.00889049136755	-2.97989062390859	0.00525008547959588	0.0208390994718521	-2.65997030256524	CRIM1-DT	FALSE
1.53032114448383	6.87153979235157	2.97982185300169	0.0052510198667647	0.0208390994718521	-2.66013460080199	HERC2P8	FALSE
1.06232938009925	9.87371469139361	2.97975119762205	0.00525198002142392	0.0208390994718521	-2.66030339886777	HACL2	FALSE
1.62813182208985	4.63401504419385	2.97958314363246	0.00525426441649913	0.0208442906584319	-2.66070487610176	IL6R	FALSE
1.4927133283569	6.73114381862488	2.97950505458957	0.00525532621680524	0.0208446306389071	-2.66089142459453	FNIP1	FALSE
1.25414102890651	8.21344897068888	2.97922498418326	0.00525913608239997	0.0208558683453391	-2.66156046701661	GINS3	FALSE
-1.34505287967586	4.97114610325758	-2.9788395699316	0.0052643832221398	0.020872800540066	-2.6624810987445	TMEM59	FALSE
-1.91505543196328	4.96040260745686	-2.97862493094618	0.00526730751731065	0.0208805182907312	-2.66299377273198	LINC01527	FALSE
-0.71382674693827	10.8443195953911	-2.97852807595575	0.0052686275951458	0.0208818749618297	-2.66322510778408	NDUFA6	FALSE
1.71316021020826	5.16310980589141	2.97830043404592	0.00527173145126306	0.0208902997108411	-2.66376880595309	TRIM2	FALSE
-1.06902693736704	9.85362934434831	-2.97799563089476	0.00527589008557205	0.0209006057250856	-2.66449675749804	SEC11A	FALSE
2.20760445604535	5.8334980954109	2.97796635716439	0.00527628964944681	0.0209006057250856	-2.66456666871898	FAM236A	TRUE
0.688918998035676	12.0881920656395	2.97727912752899	0.00528567800235745	0.0209339120438322	-2.66620778832115	BIRC6	FALSE
1.19611615335458	6.37268563804277	2.97713427872293	0.00528765881267555	0.0209378739003683	-2.66655366229734	RBMY2BP	FALSE
1.46244789800837	5.33874778454622	2.97688089454242	0.00529112552876133	0.0209477170312752	-2.66715867643562	GUCY2C	FALSE
1.539652271709	7.14563064572356	2.97651846518234	0.00529608788709337	0.0209634767060017	-2.66802400929969	KLHL29	FALSE
-1.31064065979873	8.38873998835096	-2.97626788122566	0.00529952142990608	0.0209731801585701	-2.66862226521426	GLCE	FALSE
1.72565308690796	5.59362840835064	2.97601100404294	0.00530304338094128	0.020980937326178	-2.66923551537149	DRC3	FALSE
-1.08765292915175	8.49053926719188	-2.97598161348266	0.00530344648497818	0.020980937326178	-2.66930567831776	ZNF805	FALSE
1.24600538879818	6.17614571374461	2.97579810714152	0.00530596400557469	0.0209858509774634	-2.66974374675592	EXOC3L4	FALSE
2.28683064537385	5.47680154080194	2.97573090299301	0.0053068862599323	0.0209858509774634	-2.6699041733253	EAF2	TRUE
1.40679921836209	5.74243318188321	2.97567622901883	0.00530763667194006	0.0209858509774634	-2.67003468689473	SHPK	FALSE
1.62065129337373	5.96074049380269	2.97559752034673	0.00530871714092033	0.0209862374202802	-2.67022257181707	LINC00668	FALSE
1.61200947618895	6.60563765901342	2.97536136457029	0.00531196020042654	0.0209951712160112	-2.67078628021947	NEURL4	FALSE
1.48888550112659	7.32333142265142	2.9751846100218	0.00531438874142284	0.0209996017462579	-2.67120817965784	CD163L1	FALSE
-1.13736199443408	8.33941642201249	-2.97507175877498	0.00531593982230552	0.0209996017462579	-2.67147753920553	TBC1D22A	FALSE
1.60332835618201	5.7138636792031	2.97506510881636	0.00531603123578883	0.0209996017462579	-2.67149341150558	FZD9	FALSE
1.49002786980931	6.83001953880248	2.97492474639746	0.0053179610697708	0.0210033398640568	-2.67182842746976	VRK3	FALSE
1.50123607387924	5.61943436823166	2.97472637631225	0.00532068957328172	0.0210102303693475	-2.67230187996135	ADAMTSL3	FALSE
1.75921409003332	5.89894651858051	2.97445164292284	0.00532447060310004	0.0210212737528566	-2.67295755931807	ADARB1	FALSE
1.29143560862279	5.91838029948912	2.97414607423649	0.00532867897902123	0.021033999925508	-2.67368678873727	PDCD1	FALSE
1.8456774904351	8.3431203934653	2.97385228908736	0.00533272802397597	0.0210460925803007	-2.67438785589439	CBX5	FALSE
1.05959085515158	7.33488700831927	2.97371425078434	0.00533463151487431	0.0210497147080822	-2.67471724632947	BYSL	FALSE
0.844174008359516	7.23840234422299	2.97359601818755	0.00533626240230693	0.0210522600408765	-2.67499936879623	ACOD1	FALSE
-0.953474930431851	11.781566174504	-2.97350600480641	0.00533750435196033	0.0210530998985701	-2.67521415117035	LYRM1	FALSE
1.38797280578448	5.4729163327268	2.97343769632358	0.00533844701244472	0.0210530998985701	-2.67537714060397	KLK2	FALSE
1.2079165950933	7.32300832271015	2.97333361793119	0.00533988360107466	0.0210548770865859	-2.67562547566185	NTN3	FALSE
1.34378193453067	8.00213538654226	2.97188716318617	0.00535988668734729	0.021129846817113	-2.67907624676233	TXNDC11	FALSE
1.6496492424616	6.48776302079486	2.97168580568902	0.00536267686063338	0.021136944326103	-2.67955654253716	AKAP4	FALSE
1.96992011545586	7.14939006669202	2.97154430590973	0.00536463841535635	0.021140773825417	-2.67989404899167	TMEM59L	FALSE
1.5531291592189	6.40068088694901	2.97144684861518	0.00536598981987938	0.0211408408689498	-2.68012649948156	UEVLD	FALSE
1.32545920762545	5.35763904013256	2.97140030248594	0.00536663537113448	0.0211408408689498	-2.6802375175163	FAM240C	FALSE
1.30523203088539	7.00531319961692	2.9711235441177	0.00537047526191927	0.0211520655142541	-2.68089759803469	ACTG1P17	FALSE
1.69647780185047	7.38271446001384	2.97090843091543	0.00537346164307173	0.0211599250207997	-2.6814106273779	INA	FALSE
1.0801498677915	6.41249351328497	2.97062992184975	0.00537733046272645	0.0211712559055168	-2.68207481898653	SEC31B	FALSE
1.76526953093718	6.15182774853742	2.97026823111147	0.0053823586910907	0.021187146515805	-2.68293732885967	DIPK2B	FALSE
1.42246064808365	6.28642850285025	2.96949748811237	0.00539308834872674	0.0212254702703759	-2.68477508491077	ARL4C	FALSE
1.35218959532556	8.09425243230834	2.96935868603398	0.00539502277838289	0.021229171076537	-2.68510601430494	SERPINA1	FALSE
1.18941297909317	7.85942394435763	2.96886291800428	0.00540193743944597	0.0212524638945042	-2.68628794155431	LMTK3	FALSE
1.18546640958565	7.81427904020473	2.96857030340572	0.00540602256117708	0.021264618123768	-2.68698549017254	ANKRD13D	FALSE
-0.944074288468208	11.5639700821424	-2.96834318364203	0.00540919533118668	0.0212731797969598	-2.68752688135274	SNHG8	FALSE
1.67833607310309	4.43306411186854	2.96818954509199	0.00541134259331471	0.021277705962113	-2.68789309974314	PPP2R2A	FALSE
0.843828717335692	9.55519042536431	2.96791432567872	0.0054151910849368	0.0212889185601667	-2.6885490949306	NAT9	FALSE
1.94085100343805	6.0278376256539	2.96693093068694	0.00542896332435916	0.0213391334054279	-2.69089276070145	LINC01614	FALSE
