logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
2.04201593033969	7.14383212332413	3.85450180295024	0.000622617239529459	0.00798078700489292	-0.540149775752509	NOCT	TRUE
2.23797298613172	5.15489806927004	3.85355588489504	0.000624185059008686	0.00798171972163502	-0.542540459040669	ELMOD2	TRUE
2.01202381403866	5.07372046836454	3.85317711757819	0.000624813934027248	0.00798497998872045	-0.54349769673658	LOC100506472	TRUE
2.40538097547266	5.67195742702627	3.85133994089142	0.000627873055065923	0.00801448242135852	-0.548140311593546	DEPDC1B	TRUE
2.4515779230389	4.67639600514402	3.84945741255904	0.000631022914501093	0.00804507124726618	-0.552896876877224	TERB2	TRUE
2.12793186655878	6.52746326633413	3.83720279285657	0.000651909149854482	0.00827184782836748	-0.583844207324304	CYP26B1	TRUE
-2.58656734940814	6.24237160485046	-3.83650997776349	0.000653109965922906	0.00828216349304255	-0.58559296710014	LINC02941	TRUE
-2.03244169707674	6.68916261445515	-3.83612299768103	0.00065378163869816	0.00828576076818944	-0.586569717917323	SNX29P2	TRUE
2.84662129613076	8.44398078712673	3.83227564368468	0.000660496312426423	0.00835167729917095	-0.59627901973016	ITGA7	TRUE
-2.09584803785491	5.94205145652211	-3.83137003292715	0.000662086641704654	0.00836618948733899	-0.598564036900368	EPHX2	TRUE
2.03168261249932	7.30645155113125	3.82613928109795	0.000671345931249276	0.00846315959966251	-0.61175908547668	DIS3L2	TRUE
2.32173634770504	5.57156970890947	3.82309638133223	0.000676790574564534	0.00851701568752457	-0.619432662458829	VHRT	TRUE
2.19161286586588	6.25132160194788	3.82308301139979	0.000676814592448101	0.00851701568752457	-0.619466374789623	HLA-DOA	TRUE
-2.12512195870468	8.08665570408178	-3.81849138539177	0.0006851125839441	0.00860492922866906	-0.631042136026108	UNC5D	TRUE
2.26435840255581	5.95477396003204	3.81810494913323	0.00068581547867922	0.00860492922866906	-0.632016178853389	HAP1	TRUE
2.0953682394908	7.03531606480174	3.81713322030539	0.000687586091988956	0.00861196539262414	-0.634465369616389	TMT1B	TRUE
2.33988197500537	5.81362027604489	3.81292169492665	0.000695311891822452	0.00868834724977675	-0.645078177457912	PPP4R1L	TRUE
2.09001559964056	6.54849868888391	3.80913174176642	0.000702336937635895	0.00873951414349662	-0.654625696167903	STX17-DT	TRUE
2.45307147502896	6.2356977919172	3.80795171387613	0.000704538381749867	0.00875751870912015	-0.657597809100795	TEDC2	TRUE
-2.0238629190624	8.41483625021647	-3.80369643951311	0.000712533192370044	0.00882128310191922	-0.668313219899806	SIGLEC11	TRUE
2.58648243692345	6.10589089321008	3.80320290823088	0.000713466165156676	0.00882738699705725	-0.669555774785004	SOX11	TRUE
2.33728505620969	6.98818384252503	3.80024786459832	0.000719077446022593	0.00888137585876951	-0.67699463284968	KMT2E-AS1	TRUE
-2.08422025035588	8.99549455032008	-3.79997521680296	0.000719597342895621	0.00888265968643698	-0.67768089416087	GXYLT2	TRUE
2.06371415494834	7.06830743067818	3.7928134924857	0.000733386115718116	0.00900601523931016	-0.695701870609587	THORLNC	TRUE
2.08178810995005	6.41350963995507	3.78735154897479	0.000744075652668176	0.00910860390985994	-0.709438860610583	LYG1	TRUE
2.19056176329599	5.37266885873197	3.78659709804042	0.000745564112890341	0.00911363573598926	-0.711335864944643	FAM47B	TRUE
2.5469718500662	4.59783166674687	3.78357895433736	0.000751547809300191	0.00915533569173165	-0.718923598151045	LINC02053	TRUE
2.72975753749348	10.6997145228503	3.78015528178163	0.000758392367824176	0.00921243971267649	-0.727528635592875	DAPL1	TRUE
2.20535997282307	6.03697252971366	3.77947266047839	0.000759764325935462	0.00921773798373897	-0.729244050026653	CPEB3	TRUE
2.25692487168227	5.49050508627127	3.77933226231798	0.00076004680426977	0.00921773798373897	-0.72959685631996	CLDN6	TRUE
-2.16433877635393	7.01230414795091	-3.77782304034281	0.000763089822856267	0.00924321223317957	-0.733389126816763	CPB1	TRUE
3.00476458751492	8.30853311484886	3.77520636025752	0.000768394050305179	0.00930218534255505	-0.739963053804436	SYNE4	TRUE
2.23064148342279	5.20029206932915	3.77363087298347	0.000771605064453819	0.00933576552487892	-0.743920508028597	AFF3	TRUE
2.06617964444175	5.94624513122585	3.7721650573163	0.000774604336237437	0.00935484025495387	-0.747602027598926	LOC101928014	TRUE
2.24033719924134	5.83299574987796	3.76696200202972	0.000785342867298424	0.00944844897530019	-0.760666416332189	REG4	TRUE
2.90556476394241	6.199569666842	3.76365004942936	0.000792254035248922	0.00951016578006787	-0.768979548918275	TNNT1	TRUE
2.26072790158967	7.36677886252677	3.76040147802483	0.000799090687214564	0.00957071319431689	-0.777131412611306	LINC01503	TRUE
2.267181735981	5.98341901101205	3.75666244262813	0.000807030924021375	0.0096333959656101	-0.78651135028005	HTR1F	TRUE
2.30904536745523	4.93755079431781	3.75640730133826	0.000807575545236624	0.00963451160252967	-0.787151306097207	PWWP2A	TRUE
2.58028229184142	6.86637017782928	3.75303571666536	0.000814806309436389	0.0097153482624311	-0.795606791820549	HOXB8	TRUE
2.36035627027412	6.10210497241319	3.75144683981767	0.000818235741358975	0.0097383589214047	-0.799590669454644	AUNIP	TRUE
2.30413880331268	5.41606750963134	3.75047427877775	0.000820341872359741	0.00975412064824179	-0.802028967017655	SLC8A1	TRUE
2.59846225774537	6.35144128054246	3.748048776594	0.000825617529109238	0.00980047934081589	-0.808109063688796	CCNA2	TRUE
2.75179531911251	10.0653016079491	3.74044225018907	0.000842378223185239	0.00994416083809882	-0.827168688023432	LINC01838	TRUE
2.01262938406778	4.79950209913658	3.73971542364951	0.000843997049030537	0.00995084731311136	-0.828989260268134	DRD3	TRUE
2.16503603424905	10.4826951827951	3.7381121244061	0.000847578753774486	0.00996667972697811	-0.833004850700862	C11orf96	TRUE
2.27399541759449	7.07327386238649	3.73605521559592	0.000852195553357323	0.0100102508481549	-0.83815575267771	EPOP	TRUE
3.08845462360581	7.03820707542788	3.73410821707225	0.000856588281456826	0.0100507927200607	-0.843030598630446	DPEP3	TRUE
2.1565794497576	6.36388152117246	3.73048222006817	0.000864828111321153	0.0101307758185756	-0.852107150053679	PELP1-DT	TRUE
2.34258289031097	10.1571150703198	3.72796038229722	0.00087060440410476	0.0101816851312471	-0.858418146069805	MCM5	TRUE
2.28741927028471	6.2345197583564	3.72323488548193	0.000881529815127452	0.0102705773678489	-0.870240253685973	INHBB	TRUE
-2.63811450850532	6.930749233587	-3.72321678572399	0.000881571918298619	0.0102705773678489	-0.870285526001334	GABRB3	TRUE
2.20783337004394	5.1876465217103	3.72267277205101	0.000882838305137279	0.0102797230131988	-0.871646216548598	LINC00276	TRUE
2.00764806274056	5.16401836835127	3.72136833470476	0.000885882091011749	0.0103080523162001	-0.874908626989082	INSM1	TRUE
2.14300882109453	5.46287383426888	3.71766529072804	0.000894578745015215	0.0103768218901683	-0.884167997747072	KLF12	TRUE
2.38368101815828	6.02285810210377	3.71324284075727	0.000905074187878439	0.0104701296219632	-0.895222380522086	ZAP70	TRUE
2.27309316820954	5.34780968252639	3.700978464043	0.000934813065326331	0.0107443127072356	-0.925856448936152	INTS4	TRUE
2.24207523061722	5.7046056984966	3.69537184015968	0.000948723695740376	0.0108516307030186	-0.939849854873086	UGT8	TRUE
2.04246085193676	5.24444982105042	3.68988038493803	0.000962544275252731	0.0109832227296868	-0.953549154528856	UNC5C	TRUE
-2.14290797546956	8.38945237947615	-3.68736471655904	0.000968940976269268	0.0110414805486821	-0.959822674532568	CMAHP	TRUE
2.26819053641027	7.0763538312823	3.68458297836231	0.000976062504521324	0.0111048560383873	-0.966758090862005	AGMAT	TRUE
2.15421818734649	5.01427650628621	3.68314641409147	0.000979760217428113	0.0111350609064275	-0.970339057210035	GLYAT	TRUE
2.19374543208224	4.97327033123322	3.67897427278639	0.00099057692787433	0.0112157572055128	-0.98073648809763	FAM149B1	TRUE
2.42184898213486	6.86775056425437	3.67609170618849	0.000998118217815316	0.0112717157807753	-0.987917901922611	VPS9D1	TRUE
2.51147139504761	5.28708766849655	3.67032915778341	0.00101336223096905	0.0113896581275495	-1.00226874019886	NME8	TRUE
2.01689226266278	5.72351535193509	3.66667354799584	0.0010231500568149	0.0114755091718919	-1.01136868586487	POFUT1	TRUE
2.82904281110439	8.8855681973866	3.66247546635437	0.00103450405549759	0.0115846009990304	-1.02181530920135	DCDC2	TRUE
2.01263012076765	5.12640231544718	3.66123153344749	0.00103789188025446	0.0116103620234856	-1.02490998406986	HDAC7	TRUE
2.35159295885079	5.22207686430855	3.6608698845256	0.00103887885074051	0.0116153182500333	-1.02580963414342	IGHV7-81	TRUE
-2.05624588157521	7.37999084649405	-3.65567379192826	0.0010531608214763	0.0117503915060744	-1.03873234426037	LRRK2	TRUE
2.38213496158803	4.66217076079535	3.65501966263873	0.00105497226500052	0.0117583156153894	-1.04035873376865	NR5A2	TRUE
2.83727310179241	6.46726099099493	3.64877605795509	0.00107241583063488	0.0118985273960152	-1.05587757660992	FLG	TRUE
2.24584447856266	5.72999191792074	3.64534037381009	0.00108213408574384	0.0119950066588763	-1.06441337579033	LOC286359	TRUE
2.15352797972631	6.1015926684257	3.63995621861653	0.00109753665371315	0.0121001007950668	-1.07778461901703	MARS1	TRUE
2.01892637696166	6.75826030353229	3.63887932896603	0.00110064286313199	0.0121280847998883	-1.08045821333536	HMHB1	TRUE
2.01606463905391	7.61223784318604	3.63786853217265	0.00110356622243835	0.0121387801554951	-1.08296747573989	SBK1	TRUE
2.006253906702	5.22078190626615	3.63449555650476	0.00111337614717767	0.0122054145908517	-1.09133904559823	ZNF365	TRUE
2.43128043636842	4.10453783883909	3.63211809921757	0.00112034169337746	0.0122566069990142	-1.09723820357403	ARPP21	TRUE
2.23379361270258	5.65703372337332	3.63134531931278	0.0011226149330764	0.0122689057808836	-1.09915541151365	SCAF4	TRUE
2.10845411985943	5.21572986286636	3.63095986416374	0.0011237504814821	0.0122750340317392	-1.10011164451233	HPDL	TRUE
2.05075380975507	6.36564925605749	3.63028049042361	0.00112575463594265	0.0122864861425784	-1.10179694362316	SLCO1A2	TRUE
2.13023819364225	5.16735469897667	3.63021446903477	0.00112594958468864	0.0122864861425784	-1.10196071490103	LARGE1	TRUE
2.03224766658791	6.0141231307113	3.62878022220969	0.00113019276949039	0.0123007498024274	-1.10551822757843	RPS6KA4	TRUE
2.44652738658365	7.18972054469881	3.62694516220727	0.00113564446214128	0.0123414464412152	-1.11006922134039	APOA1	TRUE
-2.01313569875088	9.05275450076921	-3.61910591378745	0.00115922344030044	0.0125216067615659	-1.12950189801663	GIMAP2	TRUE
2.0822360756945	6.19037419174899	3.61571664810688	0.00116956465876033	0.0126141683271852	-1.13789907364769	CDSN	TRUE
2.10816121911886	6.10642652839273	3.61441362428406	0.00117356425450772	0.012641479237254	-1.14112669975358	LOC102723657	TRUE
2.04960226133074	9.26553294525677	3.6143132880767	0.00117387278517793	0.012641479237254	-1.14137521873205	S100A4	TRUE
2.04386695402665	5.23542531838039	3.61138748079575	0.00118290434752951	0.0127130962966748	-1.14862099641711	SLC45A2	TRUE
2.41915583737352	6.92663195423937	3.60922124555773	0.001189634752199	0.012766155845834	-1.15398438667669	GARIN5A	TRUE
2.60318163204558	6.99545678961625	3.60821887946776	0.00119276166093978	0.012787060890781	-1.15646577287359	TMEM45B	TRUE
2.34295409159953	7.261390635451	3.60603185734851	0.00119961192574811	0.0128409587340105	-1.16187898237932	CLEC5A	TRUE
2.0146888562634	7.15933039464179	3.60477406841196	0.00120356893929094	0.0128634899885087	-1.1649916853117	PAQR6	TRUE
-2.01468786284654	9.33414707637762	-3.60234371907427	0.00121125084832636	0.0129137602925659	-1.17100510664532	NT5E	TRUE
2.23612398226203	6.92533818438554	3.60201553324171	0.00121229183542845	0.0129169037579447	-1.17181703013945	CCDC167	TRUE
2.06030378157252	7.14666977657245	3.6016789737275	0.0012133602874473	0.0129169037579447	-1.17264964324943	KCNMB2-AS1	TRUE
-2.79498330290676	6.95466662154956	-3.60143370406366	0.00121413950503637	0.0129187589088449	-1.17325639778682	AGR2	TRUE
2.40958109346486	5.72425869216509	3.59622087813895	0.00123081616917069	0.0130571680539692	-1.18614862595353	MUC5AC	TRUE
2.14153187566554	7.51895575660768	3.59529936920684	0.00123378731151516	0.0130577864073114	-1.18842700203199	NPTX2	TRUE
2.16611307564673	6.90325673822712	3.5936486391899	0.0012391270713771	0.0130997814897317	-1.19250782471572	LINC01222	TRUE
-2.46651344774467	7.87936783004536	-3.59196903475285	0.00124458330485489	0.0131314607090792	-1.19665935712489	PON3	TRUE
2.2327013645075	5.26702761746272	3.59003221450322	0.0012509041234777	0.0131721191108808	-1.20144581577042	RIPOR1	TRUE
2.53025701817808	6.56242654004273	3.5898311437349	0.00125156210467468	0.0131725523633946	-1.20194266965957	CAPN9	TRUE
2.49802220325216	4.56736126286536	3.58595265545876	0.0012643200831553	0.0132545681766232	-1.21152466040753	GATA3	TRUE
2.03355296806602	6.75327573882714	3.58443556168326	0.00126934477748621	0.0132876753545186	-1.21527172413407	PALM3	TRUE
2.01167949287687	5.87787291481919	3.58320854451756	0.00127342292249068	0.0133127883544338	-1.21830192120889	HNRNPU	TRUE
2.1032818307858	6.78842103046083	3.57408398102895	0.00130415174857074	0.013572203016924	-1.24082413710261	ABTB2	TRUE
2.34602465405659	5.93801104655699	3.57378381932369	0.00130517475499278	0.0135762332649151	-1.2415646833019	ARPC4	TRUE
-2.19588687269156	9.59280106746557	-3.57155055935967	0.00131281064851258	0.0136357351162384	-1.2470737954221	UBXN10	TRUE
2.01564629044121	6.87734368936908	3.56805665709691	0.00132484407997687	0.0137406728158844	-1.25569026850811	STAB1	TRUE
2.43764031630967	7.45924900007134	3.56717471040596	0.00132789851952527	0.0137559123724887	-1.25786480406808	CXCL17	TRUE
-2.06153770756573	11.4967605785348	-3.56675893452276	0.00132934084594029	0.0137605786548982	-1.25888987843461	LINC02381	TRUE
2.04611972609344	5.63207876689202	3.56487801021343	0.00133588481854243	0.0138216183623903	-1.26352667044388	ROCK1	TRUE
2.05641230476059	7.15061336790113	3.564259185238	0.00133804462511424	0.0138305629086711	-1.26505198667655	NRG3	TRUE
2.16577028425919	6.68663847247335	3.55805910577823	0.00135987214778985	0.0140290191864986	-1.28032908766481	RAB17	TRUE
2.02758221173916	5.38299198360345	3.55671121569395	0.00136466300813566	0.0140716458419783	-1.28364905254848	C5orf46	TRUE
2.25549481929359	7.1941485930542	3.55511732415451	0.00137034940518335	0.0141098416334091	-1.28757435750879	HES6	TRUE
-2.10449922223644	7.61292011642562	-3.55264644722891	0.00137921008330341	0.0141465088035275	-1.29365818157481	BDKRB1	TRUE
2.19988898026187	6.53330041981803	3.55102693196281	0.0013850479094154	0.0141927534095805	-1.29764494755862	LINC03026	TRUE
2.2518565039611	5.76040531031705	3.55013547578865	0.00138827155484854	0.0142189635749595	-1.29983916901913	ANKRD30BP3	TRUE
2.12199723477264	6.17428304638662	3.54436843036167	0.0014093028691042	0.0143723317906973	-1.31402931845507	EFCAB3	TRUE
2.25020845933196	6.37305146847046	3.5396917081874	0.00142658489973719	0.0145139211690747	-1.32553053942857	LIPH	TRUE
2.21360191490453	6.39116343102402	3.53738433754761	0.00143518703793756	0.0145654824752939	-1.33120290835608	HCRT	TRUE
-2.14649702935333	7.3940542062823	-3.5372350614695	0.00143574528730947	0.0145654824752939	-1.33156983781549	LRFN5	TRUE
2.23595412189776	8.18264960955424	3.53468991044379	0.00144529592303737	0.0146193385778816	-1.33782510386566	DLGAP5	TRUE
2.18543021417841	7.16507826576382	3.53377154665002	0.00144875718888874	0.0146418408749261	-1.34008178182044	TNFRSF25	TRUE
2.08788242988098	5.81123097376215	3.53261500561742	0.00145312758335934	0.0146721227151956	-1.34292342435071	GRASLND	TRUE
2.09257745434918	6.05257438571298	3.53044656431823	0.00146135631921529	0.0147314277783264	-1.34825041036662	FOXR2	TRUE
2.05624714199824	6.6058835294791	3.52527701222158	0.00148115646354837	0.0148637670484377	-1.36094509480588	CLDN4	TRUE
2.09460610776516	3.84759110738838	3.52341881681458	0.00148833705164125	0.0149008146918889	-1.36550653488723	LINC01419	TRUE
2.33915604210438	5.30016292485469	3.50896891778901	0.00154534006462673	0.0152781190185666	-1.40094748192424	LCAL1	TRUE
2.46143002706623	7.03385697860718	3.50167928684193	0.00157489491042301	0.0154771655831033	-1.41880614112454	HSPG2	TRUE
2.08606006147934	5.95750196745273	3.49938218503027	0.00158432128092672	0.0155411947423933	-1.42443088305011	RBP5	TRUE
2.03036887038277	5.78645458340952	3.4952009097863	0.0016016201648287	0.0156605305036249	-1.43466572524665	TEX55	TRUE
2.10718392116719	6.00203913137681	3.49433566816706	0.00160522266899794	0.0156885721265222	-1.43678307545956	MTG2	TRUE
2.02657261742153	8.56055157994475	3.49209371729314	0.00161459380795971	0.0157513251571401	-1.44226848583355	GPR39	TRUE
2.2537088258103	5.00268392281787	3.49157448502624	0.00161677170201873	0.0157653697244795	-1.44353871011823	ZSCAN4	TRUE
2.16341182767713	5.39969352387667	3.49092713713883	0.00161949096012493	0.0157702824685216	-1.44512225100316	LOC100288966	TRUE
-2.37011204560179	6.58825249443594	-3.47905114539415	0.00167017136230482	0.0161101852913978	-1.47415367427961	URI1	TRUE
2.12715402810511	5.24734963990334	3.47903556943295	0.00167023883096018	0.0161101852913978	-1.47419172595696	PTGES3L	TRUE
2.43128827644124	6.07896926333785	3.47758353972294	0.00167654004014834	0.0161418000709503	-1.47773871473921	LINC01614	TRUE
-2.17556678102165	6.5038933691935	-3.47620955510306	0.00168252377570752	0.0161841352160971	-1.48109454068003	TBX3	TRUE
2.66478449366031	7.09759002810166	3.47260249603255	0.00169833125165739	0.016263616089302	-1.48990204587353	NUSAP1	TRUE
2.34288600836279	6.08192516653112	3.45491966769607	0.00177792888008339	0.0167627687568127	-1.53302851099189	CENPN	TRUE
2.19377713970119	5.25940061699488	3.43808741970953	0.00185704653971172	0.0173478691406579	-1.57400184993409	KCNK10	TRUE
-2.34414900412816	5.71814370553729	-3.43772043369253	0.0018588089113262	0.0173567399656192	-1.57489431056268	TRIM36	TRUE
2.23591013548498	4.92679264879354	3.43598157028051	0.00186718145792678	0.0174272989659206	-1.57912248927098	SCNN1G	TRUE
2.06521652379595	7.08778791241585	3.43440683440355	0.00187479522007131	0.0174809464871196	-1.58295086158752	LETM1	TRUE
-2.58216683398043	7.41519226684916	-3.43428509335528	0.00187538508087057	0.0174809464871196	-1.58324680028053	PTHLH	TRUE
2.94879348852247	6.56455461463892	3.43099190363085	0.0018914095787889	0.0175766107724269	-1.59125062071157	LOC613266	TRUE
2.00884665598661	4.90563909753326	3.42825128682772	0.00190484621500468	0.0176783967498587	-1.59790917524548	PMS2P2	TRUE
2.37561622951454	6.62425405644047	3.42430981630783	0.00192433239932088	0.0178127951397908	-1.60748165534248	BAZ2A	TRUE
2.03377569049312	8.12878087833555	3.41950884196513	0.0019483284526231	0.0179803604605732	-1.61913574414425	TFDP1	TRUE
2.07648626612162	9.10937459423511	3.41532414941866	0.0019694800814848	0.018105142978953	-1.62928860166314	HOXB4	TRUE
-2.04850349879543	6.94368865141759	-3.41490542221505	0.00197160872882607	0.0181169123941828	-1.63030424380301	CCDC32	TRUE
-2.28170483339956	6.35700905907804	-3.41291209730211	0.0019817725641159	0.0181868298696584	-1.63513847199572	KCNRG	TRUE
2.03739872835344	6.3227780482597	3.4093160269702	0.00200023698251909	0.0182626667269211	-1.6438568724051	TOP6BL	TRUE
2.16967484191317	5.22699937828342	3.40851066284728	0.00200439495228053	0.0182844315275313	-1.64580891870288	WDR97	TRUE
2.16176150795762	4.99072044445404	3.40739478056963	0.00201016989183846	0.0183214588306488	-1.64851329903809	LINC01692	TRUE
2.00250207885378	8.23206386152975	3.40618335650499	0.00201645749131304	0.0183552641632524	-1.65144883120331	STYK1	TRUE
2.00089036017483	8.02225923645873	3.40499894616546	0.00202262326165789	0.0184035448456345	-1.65431850345782	HIP1R	TRUE
2.13430180398515	4.36221126599794	3.40435763941185	0.00202596936007041	0.0184261395589027	-1.65587214114015	UGT2B4	TRUE
-2.00767357763817	6.44292874208354	-3.40081239325277	0.00204456389887916	0.0185163961240731	-1.6644588011693	RGS18	TRUE
3.17853631925714	6.34839376541492	3.39810435771773	0.00205887834710719	0.0185829869410287	-1.67101532237252	GRIA2	TRUE
2.22042643504453	4.70336108487703	3.39259661673513	0.0020882912151433	0.0187516067582102	-1.6843438837991	CLDN18	TRUE
-2.0593233415158	6.77582677226051	-3.39246936855692	0.00208897553162173	0.0187516067582102	-1.68465171836096	GATA4	TRUE
2.06119255245588	6.10854062985332	3.38785701824498	0.00211392665679033	0.0189199093695547	-1.69580664267851	DOCK9	TRUE
2.30781141936313	7.53990095066471	3.38672805804728	0.00212007764092416	0.0189432041932784	-1.69853609531603	CHGA	TRUE
2.23441559942393	6.65423615815879	3.38544743343091	0.00212707587858985	0.018997785607397	-1.70163178042386	BRICD5	TRUE
2.11395536813933	7.0240986955382	3.38385136468231	0.00213582916778397	0.0190282152182005	-1.70548933799684	TBC1D10C	TRUE
2.35630932537767	6.28849624163984	3.3750973849247	0.00218446063960253	0.0193645317387762	-1.72663390422323	MYCNOS	TRUE
2.71029448915201	5.79588488118809	3.37021561362453	0.00221204324919036	0.0195279799861348	-1.73841583452463	BCAT1	TRUE
-2.08205157383377	8.48291482925334	-3.36848162812111	0.00222192117556671	0.0195908863353539	-1.74259906514714	PIP4P2	TRUE
2.01782621995947	5.14878869020257	3.36730177152548	0.00222866674943171	0.019634149519024	-1.74544496319408	ZFP1	TRUE
2.35226213880934	7.85304915842356	3.36677475238557	0.00223168625068592	0.0196364482420263	-1.7467160400114	PART1	TRUE
-2.26654430965537	5.71857967185995	-3.36452975592294	0.00224459302441885	0.0197175170861639	-1.75212966771196	CFAP299	TRUE
2.03815668819273	6.68158990767502	3.36383405478686	0.00224860730313473	0.0197203041672151	-1.75380699666761	JPT1	TRUE
2.00100938240797	4.84931672461927	3.36382893768393	0.00224863685508764	0.0197203041672151	-1.75381933343204	KLHL3	TRUE
2.27312488369025	5.52985832584888	3.3631955050903	0.00225229790980275	0.0197203041672151	-1.75534640974887	ALDH1L2	TRUE
2.27282058841499	7.86229736626975	3.35563280031313	0.00229645493292028	0.0200084843298705	-1.77356947912659	LOC100288570	TRUE
-2.00633787218083	7.45780394315325	-3.34588275348847	0.00235461740330906	0.020324516834141	-1.79703836030232	ZHX1	TRUE
-2.08022023288493	5.06932534141146	-3.34409964007668	0.00236540690682271	0.0203992235264682	-1.8013273723288	LINC01527	TRUE
2.17757972875193	6.13554570113162	3.34376173108876	0.00236745694007863	0.0204023254582414	-1.80214005557982	SNAPC4	TRUE
2.08011051082477	6.22846686003973	3.34360497045292	0.00236840856057038	0.0204023254582414	-1.80251705904497	CDH24	TRUE
2.07745824854487	3.33127115575322	3.33721394317762	0.00240752117057556	0.0206559319395906	-1.81788102671728	ZFP36L2	TRUE
2.06462959429223	6.54632982490424	3.33461077092172	0.00242363027703551	0.0207600985009992	-1.82413554257321	SLCO6A1	TRUE
2.19767881120742	6.50512509225696	3.33087289662751	0.00244694309133979	0.0208801711846993	-1.8331128122279	PDE4D	TRUE
2.18493896229911	7.59055844455172	3.32926155589556	0.00245705944306644	0.0209299384471497	-1.83698148661061	COL15A1	TRUE
2.15988974291982	5.92719650096083	3.32925521909975	0.00245709930634532	0.0209299384471497	-1.83699669911264	ZNF93	TRUE
2.54072980170646	7.53740753197985	3.32712193092303	0.00247055481005388	0.0210026663888139	-1.84211731726618	COL5A1	TRUE
2.2202134954497	5.47855985769431	3.32390536802011	0.00249097733561024	0.0211290286277927	-1.84983557858066	LOC285422	TRUE
2.31260042447833	6.58638933543504	3.3238460660871	0.00249135537741896	0.0211290286277927	-1.84997784653104	PAX5	TRUE
2.3172908060066	6.30784949541995	3.32110547277474	0.00250888674432375	0.021218723336647	-1.85655149446079	TJP3	TRUE
2.05003022908154	7.26930632866845	3.31413873713358	0.00255398930549376	0.0214914225994166	-1.87325184522655	CDIPTOSP	TRUE
2.07038156383253	4.6190186919588	3.30809494178108	0.00259374870727124	0.0217640485830167	-1.887727837233	MAP3K9-DT	TRUE
2.03989521778976	7.51655020152206	3.30663605940378	0.00260343499476542	0.0218196053034598	-1.89122046009366	PRSS23	TRUE
3.02233051700417	7.22719823665586	3.30619586905585	0.00260636448616035	0.0218339710915901	-1.8922741658851	NTS	TRUE
2.11659803116093	6.0147921603426	3.29624214974733	0.0026734609176294	0.0222654457215668	-1.91608505216286	H1-6	TRUE
2.37382682873734	6.3314273657794	3.29121384589805	0.0027079851527471	0.0224928132776796	-1.92810198330979	GARIN1B	TRUE
2.07775759946584	5.44428245169798	3.28268393058887	0.00276753511892486	0.0228541038146328	-1.94846939087699	NCAM1-AS2	TRUE
2.02074937870942	5.46377874118502	3.28228601384001	0.00277034364424923	0.0228684532365452	-1.94941897025123	HELLS	TRUE
2.20018757207948	7.37002226241043	3.27910602509026	0.00279288698414792	0.0229304504215605	-1.95700585170135	MDK	TRUE
2.1629459441766	7.30400649006281	3.27245595268547	0.00284060204576899	0.023138274221722	-1.97286152961347	CSNK1E	TRUE
2.33945904194602	5.75198249562905	3.26969620305802	0.00286063297054521	0.0232807991943571	-1.97943749866642	SDC3	TRUE
2.03118369487851	9.40747718253348	3.26872309503639	0.00286772836676408	0.0233207689536355	-1.98175566365501	LYPD6B	TRUE
2.26581638250632	6.71237081009889	3.26651535089737	0.00288388890340191	0.0234221567429079	-1.98701390935956	ADAMTS14	TRUE
2.52092912038078	6.39929641485958	3.26611613018944	0.00288682050724103	0.0234314146454322	-1.98796458070712	LINC00265	TRUE
2.29151687841086	5.41681367034497	3.26226338338943	0.00291526012057242	0.0235922846802812	-1.99713661353823	RNASE11	TRUE
-2.23830573016399	7.08250425187318	-3.25850046266022	0.00294329660382518	0.0237454095106485	-2.00609027719637	NPHS2	TRUE
-2.12578017569361	6.85499319002546	-3.25821287243649	0.00294544998966477	0.0237538083569831	-2.0067743980694	FUT9	TRUE
2.11370733187585	6.56069869678961	3.25662467099382	0.00295736925142196	0.023831932212874	-2.0105519465376	LINC00494	TRUE
2.57082876352855	5.2111195989083	3.25635184186607	0.00295942146275051	0.0238394739106138	-2.01120079207381	HTR2C	TRUE
2.23185297970966	8.62965660876881	3.25545511817	0.00296617623629912	0.0238668777415855	-2.0133332248543	DACH1	TRUE
2.30662415468629	5.45195593726951	3.25529258085225	0.00296740217090627	0.023867748911376	-2.01371971559354	GPAT2	TRUE
2.03472314547818	6.47278846742098	3.25511188225969	0.00296876565831822	0.0238697253890759	-2.01414938142852	TFR2	TRUE
2.06720900284946	5.75582104130684	3.25299316875505	0.00298479771262391	0.0239445361206174	-2.01918649302057	NPSR1-AS1	TRUE
-2.29082037208742	6.12435090435303	-3.25134715947167	0.00299731027550657	0.023990839930076	-2.02309879399661	TMEM235	TRUE
2.03388282229884	5.22616871448602	3.24748763475777	0.00302684744521216	0.0241097826156306	-2.032268882309	CUX2	TRUE
2.06286202600732	6.11027967787406	3.24689286435445	0.00303142406050896	0.0241372337107266	-2.03368161214629	REDIC1	TRUE
2.07024345591355	5.67880169048445	3.24131382361739	0.00307467839275819	0.024381640206963	-2.04692773267022	ATP6V1B1	TRUE
2.97496466605543	6.90954696126949	3.24099684640858	0.00307715363851686	0.0243922108205373	-2.04768002109906	GPR15LG	TRUE
-2.03130125236038	9.10415665266373	-3.24002305553639	0.00308476986191693	0.0244344437690045	-2.04999093696716	NANOG	TRUE
2.55881805101133	8.21280327321762	3.23975872258111	0.00308684038873179	0.0244392803643523	-2.05061817641804	ASPM	TRUE
3.28538740001899	7.27844862074116	3.23801013204108	0.00310057080865792	0.0245205988769695	-2.05476686638126	SIX1	TRUE
